MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-03-01,California Islands,0,90.1739,88,78,99,13.8082,115
PTJPL,2008-03-01,Central Coast,3,70.788,71,60,81,14.3853,2731003
PTJPL,2008-03-01,Colorado River,10,93.159,113,51,131,47.1823,2621250
PTJPL,2008-03-01,North Coast,1,59.4456,56,49,71,13.4715,1876659
PTJPL,2008-03-01,North Lahontan,8,45.4003,45,39,52,12.0217,728202
PTJPL,2008-03-01,Sacramento River,5,71.7522,70,62,81,14.2697,9942962
PTJPL,2008-03-01,San Francisco Bay,2,74.7904,75,68,81,10.4366,596293
PTJPL,2008-03-01,San Joaquin River,6,82.0254,82,71,93,14.5517,9311669
PTJPL,2008-03-01,South Coast,4,78.7019,84,65,95,22.5826,941830
PTJPL,2008-03-01,South Lahontan,9,52.1687,45,30,64,30.9895,306360
PTJPL,2008-03-01,Tulare Lake,7,82.6389,81,64,103,23.0985,14213791
